Time,1928
,-9.558524230892964e-06
,-4.741992170510771e-06
,-5.206423600482162e-06
,7.269584036453125e-06
,-1.877611710848339e-06
,-1.739621503186831e-08
,1.1890600400227085e-05
,1.3755348672196035e-05
,1.5049142325466643e-05
,3.138591449901859e-05
,3.8315700337312396e-05
,4.607545397442553e-05
,4.494703111940984e-05
,5.41570103982973e-05
,6.453248260484157e-05
,6.54045444187611e-05
,7.367350826573218e-05
,6.619441141863162e-05
,6.984717115539844e-05
,5.120477853901042e-05
,6.029385139492735e-05
,5.680475841434553e-05
,4.974561574827425e-05
,6.839884197716584e-05
,8.80575348456506e-05
,7.332892247643301e-05
,5.218433662386428e-05
,4.013113812070182e-05
,3.894314670451062e-05
,3.1214099252466166e-05
,2.1447187005742424e-05
,1.0052268404712162e-05
,8.8343280671289e-06
,-1.4033520120821398e-05
,-1.0419381412861397e-05
,-1.063190314922203e-05
,-2.536776074977567e-05
,-2.383989708755724e-05
,1.1831025867122523e-05
,3.029530604358016e-06
,6.418185667330329e-06
,-4.572395257855973e-06
,-5.933858012837883e-06
,-9.352891959261111e-06
,-1.0215819435387056e-05
,-5.289082896238034e-06
,-5.379654366409439e-06
,-1.3461598719411614e-05
,-1.65480795406995e-05
,-1.8444626615040043e-05
,-8.840959164171589e-06
,-8.756656584918537e-06
,-1.0686525512898296e-05
,-1.2583625346664672e-05
,-9.444316549804928e-06
,-6.022117272132177e-06
,-1.7810453895241065e-06
,-1.1352404147579312e-05
,-1.4163163104379562e-05
,-1.121065644653605e-05
,-5.105485904120213e-06
,-3.920910855213916e-06
,-2.0556754950599024e-06
,-2.9556447343150056e-06
,-3.436226385529081e-06
,1.600392707541707e-06
,3.9414466697081346e-07
,3.373190263908259e-06
,3.5947271141070086e-06
,9.649082663916682e-07
,-1.3595771130981503e-06
,-1.3292521242430083e-07
,1.1960839088548557e-06
,2.8850326327712795e-07
,1.5749205718530208e-08
,9.734861639913525e-07
,4.161607878759808e-06
,5.998921246700867e-06
,-4.1087131715697155e-07
,-4.5847131456784835e-07
,-1.6769424216741934e-06
,4.208085662376931e-06
,-1.832067460687724e-05
,-1.832067460687724e-05
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,-0.00013369806909777418
,-7.104731027584535e-05
,-6.380912785951323e-05
,-3.2865790511116756e-05
,-2.8436893772600123e-05
,-2.4467049077542507e-05
,-2.328498135384071e-05
,-2.915023143942477e-05
,-2.906261671909082e-05
,-2.0965782388683778e-05
,-2.1424671151595556e-05
,-2.0743180762491118e-05
,-1.845865540837926e-05
,-1.816903716661447e-05
,-1.745366120284123e-05
,-1.734220562235745e-05
,-1.5874385118322446e-05
,-1.4149155830889265e-05
,-2.0704224093895652e-05
,-1.2550342381495692e-05
,-1.4237358255599461e-05
,-1.324056983402016e-05
,-1.3307203725016452e-05
,-1.3071471918908066e-05
,-1.371211505941014e-05
,-8.655100655033929e-06
,-3.0072805762518566e-06
,3.8266853233157734e-08
,-6.428543991148841e-06
,-1.3047766413158953e-06
,-1.6106979404690975e-06
,-2.390322370530247e-06
,-2.4456718592955665e-06
,-2.809478032603021e-06
,-2.454737735697309e-06
,-3.6107937006841225e-06
,-6.355749992818666e-05
,-6.172836022858077e-05
,-5.1897155111509386e-05
,-5.474814758852626e-05
,-5.545482293964527e-05
,-5.395670633049719e-05
,-5.0184684661974656e-05
,-4.722209973089072e-05
,-4.520666222317204e-05
,-3.6473720013943955e-05
,-3.689172111069681e-05
,-2.4277065191875012e-05
,-2.4764025390591924e-05
,-4.410592422916001e-05
,-4.919968359711121e-05
,-5.510075746156015e-05
,-4.149507043125631e-05
,-3.7075283209967014e-05
,-3.502941270854628e-05
,-7.482728117537978e-06
,-3.5324053129270395e-06
,2.887487332079649e-06
,5.613958821299916e-06
,5.078660687255047e-06
,2.0388112463480784e-05
,1.8741789707962884e-05
,1.5700550725434026e-05
,1.6375201995579465e-05
,2.0564910630567658e-05
,1.826501724584466e-05
,1.857829899006728e-06
,4.873527398189381e-06
,-2.648571317569139e-06
,-2.878266403436369e-06
,1.059629641176989e-05
,6.167655098947667e-06
,-6.04084910905555e-06
,-1.5504434797341263e-06
,6.413567605906188e-06
,2.5388613503361633e-05
,2.6534622950717293e-05
,2.88052015814384e-05
,2.9402087008047804e-05
,4.5567933741011126e-05
,2.8417854701954356e-05
,3.9369908181865135e-05
,3.5276363114287125e-05
,-2.885535690476374e-05
,-2.8768419760902977e-05
,-7.30901905981089e-05
,-7.095701675685067e-05
,-6.946080249463826e-05
,-7.022719992453427e-05
,-6.616990044202576e-05
,-3.880363617621956e-05
,-3.336146462323128e-05
,-3.621694416961313e-05
,-3.6559050642438424e-05
,-3.614300348373005e-05
,-4.41497040425402e-05
,-4.127481482833439e-05
,-4.110187958613224e-05
,-3.478671093000879e-05
,-3.446880467720482e-05
,-3.446612850930115e-05
,-3.479725537402835e-05
,-2.9872809746876337e-05
,-3.1746605076960105e-05
,3.2939058964033682e-06
,-1.482126189115892e-06
,-1.6230870064311093e-06
,-1.329653851458816e-06
,-1.65630330174198e-05
,-1.6929948133455008e-05
,-1.6597323518618986e-05
,-1.4016601025160016e-05
,-9.909687262507818e-06
,-9.93601200494367e-06
,-1.2144960412650261e-05
,-1.2700319956196051e-05
,-1.5225111477735653e-06
,4.831278730076366e-06
,9.626054670636425e-06
,6.198201618193877e-06
,1.309892355970438e-05
,2.383260781418778e-05
,2.303473834711153e-05
,2.4374089951244093e-05
,1.594196523160239e-05
,1.595321209065338e-05
,1.299997160325829e-05
,1.3676039089133412e-05
,1.3895031352608631e-05
,1.500510156424812e-05
,1.643939103325907e-05
,1.5716278469414425e-05
,1.5613733735398853e-05
,1.6403616293849042e-05
,1.630140076265695e-05
,1.6502448003448892e-05
,1.1911487892921025e-05
,9.70892697548958e-06
,2.015659356682871e-05
,1.8715617846373414e-05
,1.0820633787816255e-05
,1.2449530164337569e-05
,1.2237417030049037e-05
,-1.755037841194912e-06
,-4.410030914673663e-06
,4.517945168002754e-06
,5.227073438800613e-06
,8.072116939683817e-06
,4.545791349926202e-06
,2.2468252379401322e-06
,2.1446760595254447e-06
,2.7950824621013863e-06
,-5.795018293281242e-06
,-8.542977618534757e-06
,7.753557780071051e-06
,-1.116048224942679e-05
,-1.3206922382999385e-05
,-1.7163896350993634e-05
,-1.6363752372520973e-05
,-1.833982976058159e-05
,-1.7033128487880554e-05
,-1.7093133892322038e-05
,-1.339911735446191e-05
,-1.3140099460308443e-05
,-1.393059934323621e-05
,-1.2464756490418672e-05
,-1.2952615643047498e-05
,-1.3047814564918127e-05
,-1.3206503335648362e-05
,-1.277488264918055e-05
,-1.1017690928797384e-05
,-5.887063089714483e-06
,-5.674903019166747e-06
,-1.6595517134855804e-05
,1.2660756990199708e-05
,1.4601959461629864e-05
,1.5689568582643595e-05
,9.861216789530388e-06
,1.9439765953966795e-05
,1.5256679296244794e-05
,1.1369150091369545e-05
,9.744123914937214e-06
,-1.7073203264584706e-05
,-1.2186270347161725e-05
,-1.259754796847693e-05
,6.504915878709719e-05
,0.0005377541405682082
,0.0005348121933329987
,0.0005587259109602612
,0.0004317289837115417
,0.00043075003431910624
,0.00042722324676810515
,0.00041963889688816016
,0.00031240160218725993
,0.00035207683769901676
,0.00025303180075683445
,0.0001733842941225398
,0.00021321409667205397
,0.00022842512806499327
,0.00014929209831394285
,0.000144271891427557
,0.00010848876648851894
,0.00012690652631748074
,0.00015230812030302875
,8.742699793278748e-05
,-6.901168275148615e-05
,-7.724698563813372e-05
,-0.00010949664692159143
,-0.00010133960797226272
,-8.411206557607339e-05
,-6.508643258749133e-05
,-6.0300315985378476e-05
,-4.3713311005879415e-05
,-5.082387784837262e-05
,-5.843033186984871e-05
,-5.119516415787368e-05
,-5.163634239195756e-05
,-4.824291329472599e-05
,-3.94527631582249e-05
,-3.450629785250004e-05
,-2.6325789569443206e-05
,-3.19640879302687e-05
,-1.4322250756772854e-05
,-2.2394228643715942e-06
,-4.176725847379308e-06
,-5.7602769109355394e-06
,-6.317287014661028e-07
,-1.6108879404983467e-06
,-4.202926596156731e-06
,1.3348307060922365e-08
,-4.202207634558691e-06
,-1.084603802157853e-05
,-1.828601713507121e-05
,-1.3971301006931403e-05
,-1.426404554612869e-05
,-1.1420864127147864e-05
,-1.743475902249945e-05
,-1.4896137862969036e-05
,-1.5140114248231353e-05
,-1.679075542419786e-05
,-1.1584860541687414e-05
,-1.6873242465370365e-05
,-1.2384289653210224e-05
,-8.911381089803824e-06
,-1.01141969486314e-05
,-3.2194263364625256e-06
,-2.056248689546298e-06
,6.711567534704914e-07
,-3.825970082345035e-06
,-2.8885904578901543e-06
,-1.3165528492544081e-05
,-7.196639998896161e-06
,-6.1879021053692056e-06
,-4.088619688808914e-06
,-1.1373431091713095e-05
,-8.833336990377787e-06
,-9.978698048694148e-06
,-8.076876602610992e-06
,-1.3278831809896006e-05
,-3.317171880666408e-05
,-3.38229006637493e-05
,-3.443737496210799e-05
,-3.9320043365642115e-05
,-3.405033116012328e-05
,-3.510177285754733e-05
,-2.5839014102423898e-05
,-2.4953990709173298e-05
,-1.6873266177672256e-05
,-1.2772331916257622e-05
,-5.438062664863788e-06
,-6.562999191848109e-06
,-3.438300403462344e-06
,-8.56987104066668e-06
,-1.3390462094629722e-05
,-2.789547805936921e-06
,-2.0715661143951386e-06
,2.315533770714346e-06
,5.577365502629205e-06
,6.442943858437492e-06
,6.2216923108584166e-06
,7.85303715442127e-06
,6.226827269451815e-06
,1.2078311958437935e-05
,8.109213541706439e-06
,8.733884363557572e-06
,8.824603430213755e-06
,5.872480051523801e-06
,4.4830583864628425e-06
,7.216354009521102e-07
,7.848520484571736e-06
,5.134082591388839e-06
,5.01677313683831e-06
,5.613913455400449e-06
,4.480228956999713e-06
,4.9738270034223174e-06
,-1.438381517491819e-05
,-1.5056634711373316e-05
,-1.098877895892468e-05
,-1.2368547326162798e-05
,-1.0072788842457253e-05
,-9.193414341435036e-06
,-7.0840519243676514e-06
,-5.196011222826874e-06
,-5.0061670426520325e-06
,-7.6300798117018e-06
,-7.97807539634059e-06
,-8.164507018372967e-06
,-8.097358356204822e-06
,-8.517808632959827e-06
,-8.84665107743227e-06
,-1.053898726202567e-05
,-1.2392419157260552e-05
,-1.2161363936189527e-05
,-1.2396819938409505e-05
,-4.455113896909332e-06
,-4.709698937527048e-06
,-7.787208334985038e-06
,-1.0987475253042387e-05
,-1.0675559537274307e-05
,-1.1676252406118585e-05
,-7.743279749639884e-06
,-4.2054889031586585e-06
,5.584204230568451e-07
,-1.015844325328999e-05
,-1.134779901382263e-05
,-1.127656232077968e-05
,-1.1321982242428893e-05
,-9.34262701562471e-06
,-7.857042477121778e-06
,-5.982592814665414e-06
,-7.444477568113555e-06
,-8.295869331695762e-06
,-1.2324110077116573e-05
,-1.1979450644903255e-05
,-1.1309843117928224e-05
,-5.233188542361981e-06
,4.6438186766161376e-07
,2.99773059815801e-07
,1.4615175147115146e-07
,-3.819109884552838e-06
,-3.1317492301448105e-06
,1.7520782952064637e-06
,5.882226031884859e-06
,8.169406721516976e-06
,8.467116270075865e-06
,9.087055803887162e-06
,7.943078412998793e-06
,7.632871607005674e-06
,2.7771477441455546e-06
,9.203669162912023e-06
,0.002696191098965147
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,-7.001191439655116e-05
,-5.614214744249171e-05
,-5.7304593000713115e-05
,3.8483308754820624e-05
,3.454486755205046e-05
,-6.86046891720745e-05
,-2.7418098736091488e-05
,-2.8416284465397784e-05
,-3.0773696032565377e-05
,-3.7657971663358364e-06
,-2.3503920048406283e-06
,1.2762546490236806e-06
,-2.9381684187613624e-06
,-1.8190897817875075e-06
,-5.070762131449118e-06
,-4.3624332898116734e-06
,-7.764972333774296e-06
,5.983847724578512e-06
,8.294264336595458e-06
,7.454529731771807e-06
,1.0464937285648023e-05
,9.059789314575374e-06
,1.3016569994976428e-05
,1.543862535915796e-05
,3.000407824282168e-05
,3.0577700751532365e-05
,1.2123734586651016e-05
,1.024647869125017e-05
,-2.3034451762049924e-06
,-4.966733407225045e-06
,-4.974964870753945e-06
,-4.643070032405307e-06
,-8.69373924808623e-06
,-1.7573866190512713e-06
,3.70409447830544e-07
,-7.765458809885518e-07
,-9.378409283613244e-06
,-1.3216423940637044e-05
,-1.1129414393020618e-05
,-1.0030354787372712e-05
,-2.1041391613688137e-05
,-1.5083211207856535e-05
,-1.2340896256524282e-05
,-3.494091392121339e-05
,-2.16738216953748e-05
,-9.210362649237346e-06
,-1.0269630191303544e-05
,-1.0116957626653476e-05
,-9.73433838237648e-06
,-1.0375325130060961e-05
,-1.0500098146353462e-05
,4.023232416937204e-06
,-9.330705750184871e-06
,-9.373770871216114e-06
,-3.6254993723937997e-06
,7.127276643971004e-07
,-4.848780848842545e-07
,-5.0394166065555815e-06
,-4.974186423013218e-06
,-6.822309338129996e-06
,-3.118493845452381e-06
,-4.4835230432216094e-06
,-5.32307954973689e-06
,-1.005431183044472e-05
,-9.566303701028365e-06
,-9.656542776160711e-06
,-1.1306033421399774e-05
,-1.3475471750191712e-05
,-1.21590163225378e-05
,-1.0659133143092074e-05
,-1.2420994542062677e-05
,-7.454700816433251e-06
,-1.1439444936000405e-05
,-1.5739612800171555e-05
,-1.3846322652076764e-05
,-1.5357104896335084e-06
,-9.112963083717382e-06
,-6.5319972111183725e-06
,-7.871998347844854e-06
,-6.523521184673295e-06
,-5.989530075718545e-06
,-3.75742808848144e-06
,-2.0010204562096632e-07
,6.16710018451821e-08
,-7.251555339584074e-07
,1.1038735504514191e-06
,4.085599896082366e-06
,5.15111719201047e-06
,5.430959230684308e-06
,1.2784383804121854e-05
,1.0753999402179713e-05
,2.0466454307510896e-05
,1.9693201681057518e-05
,1.5981979292828722e-05
,1.3942795498975548e-05
,1.8052591802784847e-05
,1.620373949573178e-05
,1.5011078665550987e-05
,1.5117121709883451e-05
,1.7771900071720775e-05
,1.5017623104547979e-05
,1.705596630753245e-05
,7.047615082788656e-06
,1.0040018516377796e-05
,1.01854491396616e-05
,1.2432200248580568e-05
,8.516704557783986e-06
,8.637742805880285e-06
,-4.670329477026451e-06
,-7.393906353776126e-06
,-5.700139886600375e-06
,-3.8962554636380125e-06
,3.805678405916305e-06
,5.751002547639709e-06
,5.811494772044354e-06
,8.593654601329096e-06
,8.523081202781285e-06
,-1.06772303939013e-05
,-1.1001042380359688e-05
,-1.2353385116372127e-05
,-1.786271272676003e-05
,-1.250197799437584e-05
,-1.3136788597865632e-05
,-1.5214535223953906e-05
,-1.8189308169524626e-05
,-1.0497172088355062e-05
,-1.018915746980956e-05
,-5.908597070093328e-06
,9.689678618667129e-07
,-4.139103490457291e-07
,-2.8217564549340804e-06
,-5.964727568503113e-06
,-1.4841132352418375e-05
,-1.584182709066427e-05
,-1.5043407557264399e-05
,-1.6121093316463386e-05
,-6.742398928503173e-06
,-5.671490986185942e-06
,5.541730391753556e-06
,1.221576008967532e-05
,1.4920789061150416e-05
,1.921383858800985e-05
,1.855406443491807e-05
,9.830806580202218e-06
,1.3283346930764454e-05
,8.302787351325135e-06
,5.063315128701261e-06
,1.3995103304271908e-06
,5.3604090731115065e-06
,2.837707985230231e-06
,4.46249911217535e-06
,4.50125658727448e-06
,8.134533275672966e-06
,5.972680659579269e-06
,3.4800346951305772e-06
,5.878645467295969e-06
,2.9015383742376602e-06
,-1.4983961710701357e-05
,4.357129098084835e-06
,2.897023576772055e-06
,3.3612700161730395e-06
,7.381194614441772e-07
,-9.687432402735082e-06
,-2.3161780019124223e-05
,3.9206968075899605e-06
,1.2032294643791048e-05
,1.5353402072515747e-05
,2.6566604352675397e-06
,8.495018144439e-06
,8.37509892341734e-06
,7.992244188879275e-06
,1.1696772553398086e-05
,1.2754661565078398e-05
,1.148227544129395e-05
,3.657288735675418e-06
,1.6540864853324028e-06
,2.1870781507621697e-05
,1.409746268665444e-05
,1.5234876531173775e-05
,2.0170961209857306e-05
,1.957495129325737e-05
,4.492119032460792e-05
,4.4452264239951074e-05
,4.93372589356065e-05
,5.7487724974770877e-05
,3.959862327576448e-05
,4.586440705373821e-05
,4.7705091678838625e-05
,5.4995780470313836e-05
,6.760661282754158e-05
,6.894420337384616e-05
,9.839333007921417e-05
,9.980153411008314e-05
,0.00011397269405008937
,0.00011658920393815874
,0.00011157253576534657
,0.00016531254174301685
,0.00016654082617757545
,0.00016108831712805042
,0.00015710339789717904
,0.00017755703292523367
,9.532612159191017e-05
,8.409367340858857e-05
,8.458667482746011e-05
,0.00012713454896849132
,0.00010867903620821132
,4.138070085893521e-05
,3.6687286503080405e-05
,-4.290991728579919e-05
,3.337536751880561e-05
,3.166194500242876e-05
,3.778153172686247e-05
,4.4841082980228306e-05
,3.487154770647457e-05
,3.8206617858439616e-05
,4.202135637914823e-05
,4.742030213895768e-05
,4.6556522840695874e-05
,4.617431018285321e-05
,2.836155581958351e-05
,4.3988015657685096e-05
,4.5838011341458104e-05
,4.0286574987238764e-05
,4.0817702684270084e-05
,4.492325426927998e-05
,5.1253626736825366e-05
,5.2301847815075305e-05
,6.3614935319019e-05
,6.911905966984922e-05
,5.928841078836895e-05
,3.98329730255985e-05
,3.8130084314958324e-05
,3.762732485805993e-05
,6.0257045066620035e-05
,2.7721942719325066e-05
,2.5447001450181045e-05
,3.401619235352747e-05
,2.973951150048479e-05
,1.6561013631958226e-05
,1.2742349079083823e-05
,1.2831469424613746e-05
,2.0157009349305046e-05
,1.9169369372705374e-05
,1.71114394535019e-05
,1.3766594667604943e-05
,2.1306221761458286e-05
,2.8636120211921175e-05
,3.4187876560170074e-05
,3.300602732067839e-05
,2.56345952156172e-05
,2.4334889767189714e-05
,2.226338353800845e-05
,1.1256124400180436e-05
,3.414473927987513e-05
,2.0141169695996176e-05
,1.8404850732893957e-05
,2.445355213156408e-05
,2.9725242017610404e-05
,3.411080656768877e-05
,3.269438922581254e-05
,3.261359420495982e-05
,2.8406988449683552e-05
,2.2602997367097834e-05
,2.682071870005239e-05
,2.1378870700607118e-05
,1.9117720277004378e-05
,8.504629583329403e-06
,1.722791446022692e-05
,1.8093543473018116e-05
,1.3735878228846124e-05
,1.332175359233732e-05
,1.1250806213664807e-05
,4.020528139258175e-05
,-4.6811773705741656e-06
,-1.8294960030990622e-05
,-3.6509071126346484e-05
,-6.539831068719126e-05
,-6.116473261915294e-05
,-6.190392875556419e-05
,-6.18833661721011e-05
,-7.44394606556679e-05
,-6.950693075683809e-05
,-3.675827862997145e-05
,-4.860278278072634e-05
,-5.057861687746033e-05
,-2.8922403193193085e-05
,-3.261892377309093e-05
,-3.3784174292016245e-05
,-3.0100806782327245e-05
,-2.905535277543757e-05
,-2.6904752720415026e-05
,-2.9218237838052303e-05
,-2.8714099149974333e-05
,-2.862787383113141e-05
,-2.8526128789039635e-05
,-2.778613244492684e-05
,-2.757978451303034e-05
,-2.7068612742300196e-05
,-1.2079590617498828e-05
,-8.045386044633252e-06
,-1.0459397961294968e-05
,-1.1607669408739902e-05
,4.6416470157048524e-05
,4.063897084266432e-05
,4.456121655828839e-05
,2.5548374963628455e-05
,4.505442048062394e-05
,5.17569989421742e-05
,6.270624773955532e-05
,6.385090889460398e-05
,5.8690226909803476e-05
,6.050649697717883e-05
,6.010520326406084e-05
,6.101255136005861e-05
,7.965886740861624e-05
,7.199717978510921e-05
,6.123737885207098e-05
,4.5676323520039196e-05
,4.2030047000497924e-05
,5.284786302907582e-05
,4.646007374332279e-05
,4.4875222608632e-05
,5.870926065687349e-05
,4.870380823505844e-05
,4.795801054365774e-05
,4.967785629243708e-05
,4.541150780487935e-05
,3.2936552086021625e-05
,3.268525867302972e-05
,3.1721938237619816e-05
,2.1028349227841167e-05
,2.8996764867345124e-05
,2.7066248382726108e-05
,1.1594458358657247e-05
,1.9452711674265288e-05
,2.8064766704437857e-05
,1.7979622276213758e-05
,1.5571094086762263e-05
,1.6453083749651125e-05
,2.2305102224987743e-05
,1.0605101496146654e-05
,8.957779568876916e-06
,1.1106859116661443e-05
,1.5881965531720497e-05
,-1.3450930209913222e-06
,-3.873865964151098e-06
,-1.0707225094179718e-05
,-1.055498267694415e-05
,-1.7278458385783388e-05
,-1.7278458385783388e-05
,-3.9376376169891965e-05
,-3.9376376169891965e-05
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,0.0
,1.7023690955802017e-05
,-4.5502282119926594e-05
,5.252261351008046e-05
,-3.167968221824578e-05
,-4.879495847694444e-05
,4.346452165018181e-06
,6.66087723437754e-06
,2.1819355158023473e-05
,2.2838249874822226e-05
,2.5845400018878008e-05
,1.4236444408464602e-05
,4.55303521229521e-06
,6.060896512066064e-07
,-2.2462582848514115e-06
